,gene_name,aod_coef,aod_intercept,aod_phi,aod_NLL_val
2220,C12orf4,0.0296865427303676,5.94639244172287,1.46717635353369e-08,53.63848138426926
2221,C11orf80,-0.261535684380826,4.84564024733397,0.406223262222438,92.75289083692549
2222,C11orf21,-0.0328660087254601,2.72794577897268,0.581860232520962,380.0343398943726
2223,C10orf67,-1.21639532432449,-0.287682072451781,0.1,9.9958891765395
2224,BUB1B,0.0869054474997093,1.17777162212052,0.804075695205654,204.56980750749793
2225,BUB1,0.041181865926756,2.84352486248433,0.745184432493108,198.73361249607092
2226,BTK,-0.0371115333110116,5.53533856199786,0.166872273208181,311.62040242578723
2227,BTBD3,0.49236625248202,0.310216951020565,0.999999998338462,69.68531599671493
2228,BTBD2,-0.271623083212064,0.110448602479527,0.99999938633099,60.03091743855881
2229,BTBD19,-0.949991400194201,1.41731583504902,0.770320543876244,101.05685331552152
2230,BTBD11,-0.156276723387307,0.616605172334304,0.208298211649421,89.35700052509173
2231,BSCL2,0.237719051264405,0.410872316362236,0.58876313153828,3707.9367910250066
2232,BRPF3,0.734366836801919,0.692852417242261,1.13910105410047e-05,52.683665317990915
2233,BRPF1,-0.624397450112709,4.46826268381671,0.371862177128272,120.1426823232691
2234,BRI3,0.939489832150973,-0.134771933877651,0.712076612728303,1663.062920757463
2235,BRF1,0.289231432428714,1.28913355936041,0.230661537440245,634.6423613402549
2236,BRD3,-0.0220874091694056,2.58601830541414,0.646427107742429,673.1861864278072
2237,BRAT1,0.367743291117067,4.18113785951161,0.296812569103468,339.3970117953721
2238,BPTF,-0.197620343973152,2.61837707001447,0.735220674133074,686.8240457217869
2239,BPNT1,-0.231469657527609,3.4114575777804,0.32754956845179,474.5895989588922
2240,BPHL,-0.696614143237835,6.07763204651074,0.999987413532664,26.236861817503904
2241,BOP1,-0.242262787555959,3.70994803830935,0.529069437449413,517.3548118607077
2242,BOLA2B,0.200696659267062,2.70573631314654,0.129471491198213,4071.1366959921343
2243,BNIPL,0.420430349167611,-1.38710481193161,0.528179169579727,19.733686725106857
2244,BMI1,-0.0858465408857992,0.109869922768691,0.694584911247632,1738.5855496680406
2245,BMF,-0.667217190360265,2.60057146568898,0.999999964643772,192.9408257782149
2246,BLOC1S2,-0.298416146474402,4.80281208772871,0.0979300474986647,852.7933519365004
2247,BLM,-1.28273807814287,2.94055032230673,0.744593051432671,620.2280398621086
2248,BLK,0.404353544541533,3.2847539191758,0.702260074390666,198.39464709307106
2249,BIN1,-0.302124087537864,3.71297793895876,0.999999101346811,41.768961502268034
2250,BID,-0.342130139079339,3.75499278120274,0.139576694153189,1041.8500796911346
2251,BICRA,0.543617080668907,2.27676748243762,0.734513408503143,137.6067966923733
2252,BCS1L,-0.0791753429929066,1.93163367614682,0.459736036566951,638.653445379999
2253,BCORL1,1.08401310150348,2.58922508044891,0.999994299614502,20.258307720927768
2254,BCL9,-0.105045047922116,0.247373728557018,0.999999810480479,103.2512878926306
2255,BCL3,0.0434052106084759,3.17811181266903,0.479369186198472,602.3593308740034
2256,BCL2L14,0.260641466451726,0.681132959836321,0.415421542101746,262.4610624625928
2257,BCL2L13,0.092933590006339,1.36375622132264,0.804929853015268,264.20708994486273
2258,BCL2L11,-0.007498319196103,0.229171778615517,0.99999988733694,100.3539549699406
2259,BCL11A,0.117850724123206,1.90945740577332,0.289161427931889,877.6565721500302
2260,BCL10,-0.915484656067298,6.0096858289451,3.69441698440945e-07,230.99531606999327
2261,BCAT1,0.507996071903368,1.52209620786899,0.20401903091148,892.1762951163049
2262,BCAS3,0.429288730905676,2.28630470885704,0.842641805239708,502.65118340337295
2263,BBX,0.156695729973699,2.59134547917078,0.344739205078438,2082.6734856328035
2264,BBS9,-0.598589290931628,4.92367636963951,0.705347920833919,83.5932858023044
2265,BBC3,-0.133833233695008,4.48302851699122,3.15130033001391e-08,86.8663951035345
2266,BAZ2B,-0.336915099217515,2.20721437680384,0.700646089728338,746.1838496330954
2267,BAZ2A,0.27850707823897,0.86536416633277,0.236258093214798,3262.1052541761833
2268,BASP1,0.347556690024033,5.65352873646998,0.291842041059206,136.0644740720664
2269,BANP,1.16778258937686,3.21258141010323,0.299189700697276,387.96978028479765
2270,BANK1,0.680705916770712,6.43521276302094,0.999997136150281,62.19896928034109
2271,BAG6,0.143587174860448,4.56663847710172,0.216341130833389,563.6414933512275
2272,BAG1,0.211147973507153,5.08952992655687,0.0736358347894775,399.20515655247857
2273,BACE2,-0.51747031297446,1.78854872946803,0.58305810429068,731.7298273095769
2274,B9D1,0.646419704998196,1.03314025557003,0.999999980924432,412.1453407706494
2275,B4GALT2,1.51625358978046,1.09880841058204,0.999999978323572,17.700074097137914
2276,B4GALT1-AS1,-0.499538239484196,0.172821862373861,0.999999992533632,140.7436157565461
2277,B3GNT5,-0.552734425461428,4.66402123541714,0.999999105801984,15.906195218623518
2278,AZIN1-AS1,0.77349743831308,0.748678326385477,0.962766492498151,365.2878772399839
2279,AZIN1,-0.373549980506511,6.05161651580775,1.60793112974505e-13,268.04069616965205
2280,AXIN2,0.125163142954006,0.22314355131421,,
2281,AUTS2,-0.542563533188595,2.65108889227642,0.921898164084739,453.43128526713497
2282,ATXN7L3,-0.187566295638129,0.348070228779746,0.99999989611789,108.33052196752068
2283,ATXN7L1,-0.407367990602322,1.15609802772756,0.902650794766959,1018.1286936976215
2284,ATXN2L,0.136353769686776,0.705176044798542,0.453128870579629,3138.579218137755
2285,ATXN2,0.218183393279419,3.43117423967319,0.479262539362647,243.50154126855202
2286,ATXN10,-1.34286587326949,8.53790323138571,0.442403399254324,59.977574998785194
2287,ATP8B4,-0.779729211963106,3.15597412502028,0.670433963177622,101.61626048407784
2288,ATP8B2,0.0893150500308243,0.543879593525507,0.808683838689877,146.39156875369278
2289,ATP8B1,0.965080896043568,1.38629436111989,0.1,9.297113530749604
2290,ATP6AP1,-0.923983420187736,6.29337689241958,0.0303626669860135,264.71431871598605
2291,ATP5F1A,0.166164005571367,4.51863860618066,0.0950373240083767,1578.6062263367564
2292,ATP2C1,-1.10664009099285,2.78632264565062,0.890224702073122,485.877371735964
2293,ATP2B4,-0.478451123196323,3.94857867260375,0.275733718952052,582.9605309726662
2294,ATP2A1,-1.07728502400689,3.40031226460739,0.999999998103152,21.267081050119348
2295,ATP1B3,-0.229433050957661,3.96882159202594,0.231132229823859,772.2512155801181
2296,ATP1B1,-0.863356702031898,5.1119220133146,0.215200258145489,109.43959693899798
2297,ATP11A,0.0239991287986929,0.627134190761238,0.999999968523735,231.81312084848258
2298,ATOX1,0.522981651594452,6.29086744871197,0.411068192686919,128.6790030444525
2299,ATL2,0.185924954906751,4.06695828929499,0.345751608832986,129.90729329024984
2300,ATL1,1.77067443682906,-0.211875361110066,0.916999918895983,278.79820982079076
2301,ATG7,3.41188716435475,2.26041277495646,0.481216521083764,433.97041822436177
2302,ATF7IP,-0.212063519331589,1.2913842624349,0.85791725466665,176.25420480296572
2303,ATF6B,-0.106306875117754,4.52039916636853,0.0629283448437483,1032.1788123553167
2304,ATF4,-0.898645212755155,6.47123090639669,0.0671906386661994,286.26438937230904
2305,ATAD2,-0.444146110777228,4.49721234321248,0.656177236810167,190.88431245356207
2306,ASXL1,0.0963962540910361,4.14342618242653,0.189262368267542,535.5995495130784
2307,ASMTL,-0.16144289052013,2.26101888036011,0.33944201225126,1643.819981847987
2308,ASGR2,0.159959202287398,1.72022172855987,0.0974854301697733,80.86589125627701
2309,ASCC1,-0.44591411928004,2.57648724833458,0.434477183765379,1390.0159563030709
2310,ASB3,-0.0421203436834602,4.51476979264276,0.999999773278857,247.116671459513
2311,ASB2,-0.778899022168029,4.53257810171272,0.594904725157279,71.32980386544207
2312,ASAH1,-0.333778594355201,4.22887072951209,0.180590193553574,1061.6891800570734
2313,ARVCF,-1.68177521594134,2.02539791938075,0.99999968786812,28.477763378704104
2314,ARSG,-0.214143826718223,1.68781606405626,0.581576129188106,679.429933872052
2315,ARSB,0.0580327277340915,3.17706351140329,0.999999437345145,101.71975173321835
2316,ARRDC3,-0.297357831620425,1.00216374245441,0.393302409534874,1608.1867430865218
2317,ARRDC2,-0.0804131925273235,-0.668500385261374,0.507116676753063,3561.3245524230388
2318,ARRB2,-0.349092182315911,4.28096216927685,0.534700741531724,98.14422736651296
2319,ARPP21,-0.37005462940178,1.06559384137601,7.67091330696656e-09,3.466148378369498
2320,ARPC5L,-1.30452674451154,7.52642777922584,0.0708184295746505,303.75481471272514
2321,ARMH3,-1.97682044635981,4.0556509434219,0.686862409145356,70.27145731119904
2322,ARMH1,0.142303495943557,3.85971058109194,0.651542034810216,434.88346779342316
2323,ARMCX4,-0.160858471950664,0.668148472066669,0.999999991665232,310.6165848663453
2324,ARMCX2,0.0189482569250691,2.78941701871631,0.417031899113492,210.3579886326458
2325,ARMC7,-0.0711867226454228,3.92707920236554,0.352985017099039,191.03206547979065
2326,ARID4A,-0.226011752033123,2.33262615827715,0.999999543872868,90.7677540936692
2327,ARHGEF9,1.70889887020177,4.96262891075225,0.454317113746173,100.45951818979447
2328,ARHGEF7,-0.684519667812509,3.71238091257526,0.45445130557729,810.5350917419258
2329,ARHGEF40,-0.140826761137403,1.64622662903752,0.862983564752578,179.13386796448114
2330,ARHGEF37,0.691600279412637,3.25696084858422,0.999999950846916,147.74932046623775
2331,ARHGEF3,-0.816022203862309,4.79387984520202,0.808257761258366,297.2233252680406
2332,ARHGEF28,-3.38323407785679,4.22557733828597,0.757236387606222,23.246076928671634
2333,ARHGEF2,1.49563501706812,-0.693333744505867,0.999999070313084,27.89574635248792
2334,ARHGEF19,-0.159797224819694,3.26602108922015,7.38641158921813e-08,205.46647794006907
2335,ARHGEF11,1.43465864148545,-1.43419633937804,0.999999958518226,61.24865547386878
2336,ARHGEF1,0.413279036797308,2.39768673749532,0.100607644345355,5692.84307706849
2337,ARHGDIB,0.298045719194187,2.5322568044544,0.433367922753145,188.33556159972298
2338,ARHGDIA,-0.0723013321233648,4.20372072625293,0.113921078953881,2623.9502039905565
2339,ARHGAP9,-0.831025126943653,4.35396039602069,0.779762932303806,923.4669811445982
2340,ARHGAP45,0.275007827948795,1.66131432042833,0.182248922240935,5379.769628296326
2341,ARHGAP44,-0.0052660034987892,0.24572825705656,0.992223070786451,23.339259278119098
2342,ARHGAP4,0.0335530598250596,3.76383998802406,0.117783278590722,1699.2206401288004
2343,ARHGAP32,0.510825623765984,4.8454104264531e-16,0.151082562376598,14.743894893887388
2344,ARHGAP27,-0.46853896061936,3.38773081373844,0.711633552821194,866.4100985741169
2345,ARHGAP26,2.00303834030791,1.0450988737536,0.999999890143701,148.02174599290112
2346,ARHGAP25,0.185880844680012,0.185754447012985,0.291323885408412,9101.022853912553
2347,ARHGAP24,-0.138227748103126,3.99302149867628,0.194098795393045,1027.5114650797536
2348,ARHGAP22,-1.82748683419119,2.35686803174491,0.550006897976001,112.82060316705827
2349,ARHGAP21,0.104006096149273,0.880609848022438,0.999999833058527,108.23935845509558
2350,ARHGAP15,-0.272666965308227,2.8852551847787,0.514351796265787,5349.116242655461
2351,ARHGAP12,-0.104720376456634,3.6371976428189,0.496090318842592,222.30236050027787
2352,ARFIP1,0.0277432889646223,3.95479315012645,0.598240490930881,324.8414701587882
2353,ARFGAP2,0.311800930935718,5.91188576441873,0.239168815779586,147.7464471721347
2354,ARFGAP1,-0.137289442294224,2.0104242369595,0.63100425508345,842.3306202160663
2355,ARF4,0.0424464989376432,6.21560943853472,0.0713280592854395,319.68549772740636
2356,ARAP1,0.31117436699308,0.335707313561137,0.708264614880364,1121.5660026471658
2357,APOBEC3G,0.0357187446112047,4.28039607302234,0.0407827938390599,1483.0338676732704
2358,APC,0.0859202694884844,2.44252868430802,0.471137219067408,661.287464967829
2359,APBB2,-1.05024677728652,2.11002670767629,0.999999940128352,150.32378379013875
2360,APBB1,0.170865572130722,2.19213353900701,0.251103732526383,1151.9288946137503
2361,APBA2,0.270161400713325,1.66841817748216,0.37964322989815,598.9700827450879
2362,AP4S1,-0.0333358584872291,2.92227262298988,0.652836361403423,276.5945690221231
2363,AP3M2,-0.395452635110999,3.15850969000184,0.435374904149469,617.4474469852723
2364,AP3D1,-0.944842406975906,4.23269603330521,0.99999813322202,125.23463879363229
2365,AP3B1,0.138983313516693,1.78039175874722,0.319970851066302,2642.24427125444
2366,AP1S1,-0.313415045819814,6.15201433087383,1.51770025421756e-07,117.15263611553905
2367,AP1B1,-0.215580010657672,6.82144831091456,0.129770495713976,105.00732928846163
2368,AP001107.3,1.28824856814532,-1.54007057570321,0.999999978043934,25.550311661812742
2369,AP000787.1,0.446477893415668,0.105135514622687,0.768308272040882,927.0910322022834
2370,ANXA4,-0.0591866766403074,5.28263965058863,0.61644971571157,144.82173166800442
2371,ANP32E,-0.403571060908886,4.55469330726675,0.080444465140699,742.1979238423811
2372,ANP32A,0.180233123073694,3.03428658266004,0.999999998634648,108.27290838327727
2373,ANO10,-0.070160541795617,2.60741110996178,0.485355543505833,180.55277599638924
2374,ANKRD34A,-0.570346590134829,1.31329148411441,0.754312326404159,216.06679340881385
2375,ANKRD17,0.135284068471356,2.36914889111013,0.500872730164053,696.3725291931694
2376,ANKRD13D,-0.0997282874159233,3.02404755194047,0.608182664952083,592.5911768807752
2377,ANKRD13B,1.73264554130232,-0.694571805979046,0.999999988178369,14.76956629129242
2378,ANKRD11,-0.132262842008873,1.16507337130668,0.865716517522525,338.25070796634867
2379,ANK3,0.215886383376364,4.25575570443655,0.170697326897472,80.36919633526966
2380,ANK2,1.93724908732796,2.38066400586565,0.999999996903339,12.584557887088643
2381,ANK1,-0.720636084224068,2.55674897134159,0.918780628483367,306.9937032118005
2382,ANGPTL6,-0.291924071505867,0.706189217432169,0.805980015837513,290.1779421547292
2383,ANAPC5,0.0579533377278549,5.01010948768659,0.237230771151354,557.3128434927225
2384,ANAPC1,0.216030947786282,2.57933948484841,0.711988734149165,418.87524136452635
2385,AMPD3,-0.526807188015519,2.39324185993211,0.782803981300074,466.5023365298557
2386,AMPD2,0.250552244193565,-0.0266483476348404,0.563318078431697,1293.9558817526115
2387,AMN,0.716682157107136,2.86717666639015,0.999999412915338,42.465330471190526
2388,AMFR,0.382995496916162,4.01731017889982,0.601102254870405,58.68457180053029
2389,ALPK2,-1.80732296593858,1.31765058416612,0.59771096524637,75.44416037302894
2390,ALPK1,-1.3948873620521,4.31698500987296,0.84878127568079,225.91086475967344
2391,ALKBH7,0.191201707947177,4.85473665904275,0.257218784473171,771.9687334437577
2392,ALG8,-0.104945075609608,4.4432359335126,0.179334596621148,314.0459219771117
2393,ALG3,-0.137924163598567,3.90378931562299,0.1917561395833,719.7419339143426
2394,ALDH5A1,-0.539945423254711,3.18640706709806,0.312444015005086,417.984122107405
2395,ALDH3B1,1.21674182355865,0.917231519273716,0.999998431763185,58.25306246388683
2396,ALDH3A2,-0.203800451003792,2.82942308131548,0.919799289391365,367.14848780831903
2397,ALDH3A1,0.638552649622282,2.02849217376768,0.0256909597059005,30.84676717488623
2398,AL645728.1,-0.53384943783892,4.23851005168306,0.529103929399885,108.07049306744959
2399,AL590652.1,-0.326390032147209,1.98057509831521,0.99999999686268,37.44025319516198
2400,AL390198.1,0.0989552998947636,1.45900489407642,0.999999549924828,57.54856350850871
2401,AL357093.2,2.93901836338393,-1.80260303054627,0.999999915929722,21.148213803980585
2402,AL355076.2,0.451656749930257,1.00102752519907,0.509771560996503,495.23752195133227
2403,AL354920.1,0.351352737433069,1.32325728568138,0.825409387417829,202.91479608957846
2404,AL158801.2,0.0312888887906672,0.693275112789006,0.999999832086732,44.319497972782685
2405,AL157935.2,0.139058209251616,-0.393533525400696,0.999999908423579,228.8834046590744
2406,AL139260.1,0.066850180788796,1.21722334523213,0.768968105606698,365.5781395424459
2407,AL139020.1,0.438024570194315,2.0596913948617,0.694721752566833,203.24244392369138
2408,AL136987.1,0.147475234586372,4.59342771018529,0.0320072022783543,27.920076305834012
2409,AL133383.1,0.010612845930879,1.76908797796625,0.592795583625254,29.8564757458108
2410,AL035420.1,-0.181688702826404,1.79145671256188,0.999839427539515,21.96185527132759
2411,AL031590.1,-1.83187044125944,2.11995767208691,0.999999905984418,47.77684932797605
2412,AL021396.1,-0.191214347091424,-0.600656631584238,0.999999980432668,78.97367372439992
2413,AL020996.1,-0.206479808716457,0.779593965892161,0.999999751229173,108.91356726331249
2414,AKT1S1,-0.316546460848474,0.726097332171945,0.347190930837671,1153.2033934807932
2415,AKNA,0.0604205512980591,-2.11185904452467,0.999999880426841,90.91566674728749
2416,AKAP9,-0.446415606577994,-3.82897789819057,0.999998316144819,10.123012739998467
2417,AKAP7,-0.465602128318722,4.24068160759111,0.604921325330078,180.53897384938782
2418,AKAP13,0.127479008471774,1.96388723192624,0.571544538984563,1545.7652949159037
2419,AKAP12,0.0416849409817349,0.0937953204763815,0.800277889997147,33.631374641789904
2420,AK9,0.515307313930187,3.25076547352049,0.596002645891136,175.9067089053624
2421,AK8,0.706221389712702,0.292483353236704,0.999999925285874,30.331468329310756
2422,AK5,2.66242807414857,1.09849448541416,0.999999706908225,45.53492840502843
2423,AK4,0.676699513036751,1.58414581886515,0.103118067972621,131.0788260305875
2424,AK2,0.325178899751746,5.75449212682657,0.215902721299241,225.56539155385445
